device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7864441651,924173242749,"(0.47493860125541687, 0.2232215404510498)","(-13.185415267944336, 236.9129180908203, 79.39224243164062)",1,3.0894775390625,1,"(-87.5234146118164, -56.70582580566406, 781.8917236328125)",1,"(0.4677285850048065, 0.19915634393692017)","(-17.165369033813477, 243.9345703125, 81.94788360595703)",1,3.63970947265625,1,"(-29.424236297607422, -52.14136505126953, 785.9300537109375)",1
7864458442,924173259540,"(0.46994397044181824, 0.21821562945842743)","(-15.942439079284668, 238.37351989746094, 79.92387390136719)",1,3.0890350341796875,1,"(-87.52889251708984, -56.731632232666016, 781.8824462890625)",1,"(0.46829038858413696, 0.20152463018894196)","(-16.855220794677734, 243.24356079101562, 81.69639587402344)",1,3.6278533935546875,1,"(-29.43138313293457, -52.152835845947266, 785.9441528320312)",1
7864474931,924173276029,"(0.47480103373527527, 0.21509550511837006)","(-13.261333465576172, 239.2838897705078, 80.25520324707031)",1,3.0901947021484375,1,"(-87.55892181396484, -56.796905517578125, 782.162841796875)",1,"(0.47277629375457764, 0.21225155889987946)","(-14.379003524780273, 240.11367797851562, 80.5572280883789)",1,3.624969482421875,1,"(-29.44781494140625, -52.19559097290039, 786.2059936523438)",1
7864491617,924173292716,"(0.47769463062286377, 0.22453951835632324)","(-11.664039611816406, 236.5283660888672, 79.25228118896484)",1,3.0880279541015625,1,"(-87.54471588134766, -56.83356475830078, 782.227783203125)",1,"(0.47931188344955444, 0.23263749480247498)","(-10.771318435668945, 234.16552734375, 78.39230346679688)",1,3.60430908203125,1,"(-29.437501907348633, -52.21534729003906, 786.2863159179688)",1
7864508454,924173309553,"(0.4765893816947937, 0.23839551210403442)","(-12.274147987365723, 232.4855194091797, 77.78080749511719)",1,3.0974578857421875,1,"(-87.5679702758789, -56.8622932434082, 782.369384765625)",1,"(0.47981390357017517, 0.24069538712501526)","(-10.494200706481934, 231.81443786621094, 77.5365219116211)",1,3.6055450439453125,1,"(-29.4348201751709, -52.25682067871094, 786.4358520507812)",1
7864524851,924173325950,"(0.4789062440395355, 0.23539160192012787)","(-10.995238304138184, 233.36199951171875, 78.09979248046875)",1,3.094207763671875,1,"(-87.62763977050781, -56.89609909057617, 782.8629150390625)",1,"(0.48153501749038696, 0.24369123578071594)","(-9.54414176940918, 230.94032287597656, 77.21842193603516)",1,3.625457763671875,1,"(-29.443391799926758, -52.2887077331543, 786.8892211914062)",1
7864541486,924173342585,"(0.4816519618034363, 0.23977072536945343)","(-9.479605674743652, 232.0842742919922, 77.6347427368164)",1,3.098663330078125,1,"(-87.6511459350586, -56.91450881958008, 783.1111450195312)",1,"(0.4832213819026947, 0.24108543992042542)","(-8.613285064697266, 231.70062255859375, 77.49514770507812)",1,3.6113433837890625,1,"(-29.437532424926758, -52.30919647216797, 787.1734619140625)",1
7864558370,924173359470,"(0.4787813425064087, 0.23461857438087463)","(-11.064224243164062, 233.58753967285156, 78.1819076538086)",1,3.0883026123046875,1,"(-87.66958618164062, -56.93919372558594, 783.4381713867188)",1,"(0.4836132228374481, 0.23496757447719574)","(-8.396981239318848, 233.48568725585938, 78.14485168457031)",1,3.6029205322265625,1,"(-29.42193031311035, -52.32463455200195, 787.4845581054688)",1
7864574771,924173375871,"(0.4793456792831421, 0.22802793979644775)","(-10.752656936645508, 235.51048278808594, 78.88185119628906)",1,3.0995330810546875,1,"(-87.69153594970703, -56.967769622802734, 783.7062377929688)",1,"(0.4847957193851471, 0.2333250492811203)","(-7.744232177734375, 233.9649200439453, 78.31929016113281)",1,3.5958709716796875,1,"(-29.418216705322266, -52.34348678588867, 787.7457885742188)",1
7864591452,924173392552,"(0.47840529680252075, 0.23279595375061035)","(-11.271771430969238, 234.11929321289062, 78.3755111694336)",1,3.0926971435546875,1,"(-87.69588470458984, -56.97371292114258, 783.7586059570312)",1,"(0.4822715222835541, 0.23594480752944946)","(-9.13762092590332, 233.20053100585938, 78.0411148071289)",1,3.598602294921875,1,"(-29.420427322387695, -52.357608795166016, 787.8053588867188)",1
