device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
14381821512,930690726790,"(0.23846153914928436, 0.6802975535392761)","(-143.72152709960938, 103.5489501953125, 30.851703643798828)",1,3.3583984375,1,"(-31.996652603149414, -76.78938293457031, 744.6779174804688)",1,"(0.23776262998580933, 0.6260712146759033)","(-144.10733032226562, 119.37090301513672, 36.6104621887207)",1,3.34588623046875,1,"(29.00300407409668, -76.39070129394531, 744.7603149414062)",1
14381838152,930690743430,"(0.23118871450424194, 0.6760145425796509)","(-147.73614501953125, 104.79861450195312, 31.306583404541016)",1,3.334625244140625,1,"(-32.05414962768555, -76.82106018066406, 744.7892456054688)",1,"(0.23325635492801666, 0.6225488185882568)","(-146.59481811523438, 120.3986587524414, 36.98450469970703)",1,3.322662353515625,1,"(28.956588745117188, -76.41234588623047, 744.8809814453125)",1
14381854194,930690759472,"(0.22717230021953583, 0.665607750415802)","(-149.95321655273438, 107.83509826660156, 32.4117431640625)",1,3.3116607666015625,1,"(-32.15363311767578, -76.88775634765625, 745.0316162109375)",1,"(0.23519565165042877, 0.6265575885772705)","(-145.52430725097656, 119.22897338867188, 36.558837890625)",1,3.325531005859375,1,"(28.891904830932617, -76.45014953613281, 745.1211547851562)",1
14381871432,930690776710,"(0.23291869461536407, 0.6414480209350586)","(-146.7812042236328, 114.88431549072266, 34.97746658325195)",1,3.312744140625,1,"(-32.201324462890625, -76.90601348876953, 745.2940673828125)",1,"(0.248666450381279, 0.6198276281356812)","(-138.0884246826172, 121.19264221191406, 37.273529052734375)",1,3.3244171142578125,1,"(28.83621597290039, -76.43600463867188, 745.4208374023438)",1
14381888072,930690793351,"(0.2609655559062958, 0.5282703042030334)","(-131.29925537109375, 147.9069061279297, 46.996700286865234)",1,3.36279296875,1,"(-32.10991287231445, -76.6947250366211, 745.6519165039062)",1,"(0.27244916558265686, 0.49179044365882874)","(-124.96025848388672, 158.55087280273438, 50.87077331542969)",1,3.344390869140625,1,"(28.821914672851562, -76.20144653320312, 745.7110595703125)",1
14381904114,930690809393,"(0.2959892749786377, 0.3755526840686798)","(-111.96601104736328, 192.46627807617188, 63.21501922607422)",1,3.34326171875,1,"(-31.94723129272461, -76.25700378417969, 744.222412109375)",1,"(0.303465336561203, 0.34395521879196167)","(-107.8392105102539, 201.68565368652344, 66.57064056396484)",1,3.3400421142578125,1,"(28.71860694885254, -75.7585678100586, 744.3445434570312)",1
14381921352,930690826631,"(0.2991483509540558, 0.3454744815826416)","(-110.22221374511719, 201.24237060546875, 66.40926361083984)",1,3.3153076171875,1,"(-31.98075294494629, -76.21918487548828, 744.317626953125)",1,"(0.30691665410995483, 0.31038743257522583)","(-105.93407440185547, 211.4799346923828, 70.13542175292969)",1,3.3310699462890625,1,"(28.71048927307129, -75.70262145996094, 744.4302978515625)",1
14381937992,930690843272,"(0.2998577356338501, 0.3464224636554718)","(-109.83063507080078, 200.96580505371094, 66.30855560302734)",1,3.332061767578125,1,"(-32.12091827392578, -76.417236328125, 745.5337524414062)",1,"(0.30105826258659363, 0.3012656569480896)","(-109.1679458618164, 214.14146423339844, 71.10411071777344)",1,3.3122406005859375,1,"(28.77144432067871, -75.88043975830078, 745.6656494140625)",1
14381954034,930690859314,"(0.2987174093723297, 0.3397454023361206)","(-110.46011352539062, 202.91400146484375, 67.01765441894531)",1,3.334442138671875,1,"(-32.202823638916016, -76.55611419677734, 746.0707397460938)",1,"(0.2975970208644867, 0.30545011162757874)","(-111.07853698730469, 212.92051696777344, 70.6597671508789)",1,3.3155975341796875,1,"(28.798906326293945, -75.97895812988281, 746.1708374023438)",1
14381971272,930690876552,"(0.2984272837638855, 0.3434005677700043)","(-110.62025451660156, 201.84751892089844, 66.62947845458984)",1,3.33355712890625,1,"(-32.256168365478516, -76.6487808227539, 746.5823364257812)",1,"(0.2994941771030426, 0.304075688123703)","(-110.03133392333984, 213.32159423828125, 70.80570220947266)",1,3.317138671875,1,"(28.81283950805664, -76.07576751708984, 746.6937866210938)",1
14381987912,930690893192,"(0.29904797673225403, 0.34666556119918823)","(-110.27764129638672, 200.89488220214844, 66.28273010253906)",1,3.32574462890625,1,"(-32.32511901855469, -76.80210876464844, 747.463623046875)",1,"(0.2925722301006317, 0.2896921634674072)","(-113.85223388671875, 217.51837158203125, 72.33317565917969)",1,3.309906005859375,1,"(28.87311363220215, -76.26988983154297, 747.5673828125)",1
14382003954,930690909235,"(0.2975546717643738, 0.3394826054573059)","(-111.1019515991211, 202.99069213867188, 67.04556274414062)",1,3.325164794921875,1,"(-32.35403823852539, -76.9561996459961, 748.208984375)",1,"(0.294755756855011, 0.3030658960342407)","(-112.64693450927734, 213.61622619628906, 70.91291809082031)",1,3.307220458984375,1,"(28.930124282836914, -76.41056060791016, 748.2855834960938)",1
14382021192,930690926473,"(0.29788637161254883, 0.32934099435806274)","(-110.91883087158203, 205.94976806640625, 68.12255096435547)",1,3.3232269287109375,1,"(-32.36370849609375, -77.0470962524414, 748.67822265625)",1,"(0.2946624755859375, 0.3019171357154846)","(-112.69843292236328, 213.95138549804688, 71.03491973876953)",1,3.3025970458984375,1,"(28.99123191833496, -76.51690673828125, 748.7723388671875)",1
14382037832,930690943113,"(0.2993912100791931, 0.3307366669178009)","(-110.08818054199219, 205.54254150390625, 67.97441101074219)",1,3.3369293212890625,1,"(-32.354034423828125, -77.19810485839844, 749.5784912109375)",1,"(0.2953295111656189, 0.28921937942504883)","(-112.3302230834961, 217.6562957763672, 72.38340759277344)",1,3.3221893310546875,1,"(29.091564178466797, -76.70013427734375, 749.690185546875)",1
14382053874,930690959155,"(0.29871901869773865, 0.3308924734592438)","(-110.45919036865234, 205.4970703125, 67.95777893066406)",1,3.35003662109375,1,"(-32.33538818359375, -77.3415756225586, 750.68212890625)",1,"(0.2928431034088135, 0.28964266180992126)","(-113.70271301269531, 217.53277587890625, 72.33844757080078)",1,3.3217315673828125,1,"(29.218765258789062, -76.85420227050781, 750.73486328125)",1
