device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6280948244,922589724324,"(0.5215228796005249, 0.24081674218177795)","(12.529288291931152, 231.77903747558594, 77.52366638183594)",1,3.123870849609375,1,"(-34.90599060058594, 68.02539825439453, 579.0800170898438)",1,"(0.5129300355911255, 0.21837423741817474)","(7.785995960235596, 238.32723999023438, 79.90702819824219)",1,3.3814239501953125,1,"(27.002676010131836, 76.47950744628906, 580.551025390625)",1
6280964589,922589740669,"(0.5219157338142395, 0.2393285185098648)","(12.746125221252441, 232.2132568359375, 77.68170928955078)",1,3.127227783203125,1,"(-34.903377532958984, 68.02931213378906, 579.1414794921875)",1,"(0.5135843753814697, 0.21751567721366882)","(8.147196769714355, 238.57774353027344, 79.9981918334961)",1,3.380889892578125,1,"(27.00874137878418, 76.48175811767578, 580.6072998046875)",1
6280981261,922589757341,"(0.5205485820770264, 0.24135367572307587)","(11.991432189941406, 231.62237548828125, 77.4666519165039)",1,3.1272125244140625,1,"(-34.89764404296875, 68.02743530273438, 579.1461791992188)",1,"(0.5133886933326721, 0.22013422846794128)","(8.039204597473145, 237.813720703125, 79.72007751464844)",1,3.381195068359375,1,"(27.015199661254883, 76.48538208007812, 580.6118774414062)",1
6280998164,922589774245,"(0.5204585790634155, 0.24080869555473328)","(11.941783905029297, 231.78138732910156, 77.5245132446289)",1,3.13214111328125,1,"(-34.91128158569336, 68.02012634277344, 579.1506958007812)",1,"(0.5130370259284973, 0.21915701031684875)","(7.845052242279053, 238.09884643554688, 79.82388305664062)",1,3.3651885986328125,1,"(27.00025749206543, 76.48075103759766, 580.6123046875)",1
6281014555,922589790636,"(0.5203568935394287, 0.2413451373577118)","(11.885634422302246, 231.62486267089844, 77.46752166748047)",1,3.12982177734375,1,"(-34.92774963378906, 68.00703430175781, 579.1094360351562)",1,"(0.5114693641662598, 0.2197244018316269)","(6.979710102081299, 237.93328857421875, 79.76362609863281)",1,3.375640869140625,1,"(26.98905372619629, 76.47489929199219, 580.5805053710938)",1
6281031177,922589807258,"(0.5225228667259216, 0.24279570579528809)","(13.081308364868164, 231.2016143798828, 77.31349182128906)",1,3.131561279296875,1,"(-34.95869445800781, 67.99127197265625, 579.0341796875)",1,"(0.5124432444572449, 0.218221515417099)","(7.51726770401001, 238.37181091308594, 79.92325592041016)",1,3.371429443359375,1,"(26.945287704467773, 76.45317077636719, 580.4991455078125)",1
6281048084,922589824165,"(0.5229111909866333, 0.2454349547624588)","(13.295622825622559, 230.43154907226562, 77.03321838378906)",1,3.1277923583984375,1,"(-34.989749908447266, 67.98616790771484, 578.8349609375)",1,"(0.5136018991470337, 0.22069606184959412)","(8.156872749328613, 237.64981079101562, 79.66044616699219)",1,3.3688812255859375,1,"(26.89997100830078, 76.44998168945312, 580.32421875)",1
6281064425,922589840507,"(0.5219497680664062, 0.24207958579063416)","(12.76492977142334, 231.41055297851562, 77.38955688476562)",1,3.1177215576171875,1,"(-35.003028869628906, 67.99092102050781, 578.6817626953125)",1,"(0.515067994594574, 0.2210831642150879)","(8.966150283813477, 237.53683471679688, 79.61930847167969)",1,3.3675537109375,1,"(26.863515853881836, 76.45115661621094, 580.1766357421875)",1
6281081092,922589857174,"(0.5223933458328247, 0.24626773595809937)","(13.00978946685791, 230.18856811523438, 76.94478607177734)",1,3.1263580322265625,1,"(-35.03218078613281, 68.03041076660156, 578.551025390625)",1,"(0.5131110548973083, 0.22590485215187073)","(7.885925769805908, 236.12994384765625, 79.10729217529297)",1,3.3763580322265625,1,"(26.832033157348633, 76.49335479736328, 580.043701171875)",1
6281098008,922589874090,"(0.5208576917648315, 0.24504370987415314)","(12.162068367004395, 230.5457305908203, 77.07478332519531)",1,3.1437835693359375,1,"(-35.06141662597656, 68.07605743408203, 578.54541015625)",1,"(0.5123361349105835, 0.2248547077178955)","(7.458184242248535, 236.4363555908203, 79.21882629394531)",1,3.37677001953125,1,"(26.82103729248047, 76.55252075195312, 580.0368041992188)",1
