device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
14592543032,930901451733,"(0.6698565483093262, 0.8680019378662109)","(94.41000366210938, 48.78124237060547, 10.917929649353027)",1,2.9163970947265625,1,"(-67.44747924804688, -96.35424041748047, 799.0770263671875)",1,"(0.6732209324836731, 0.8799917101860046)","(96.26710510253906, 45.282901763916016, 9.644660949707031)",1,2.845947265625,1,"(-5.824007511138916, -97.5896987915039, 802.0584716796875)",1
14592560270,930901468972,"(0.6748365759849548, 0.8611143231391907)","(97.15895080566406, 50.79090881347656, 11.64937686920166)",1,2.928009033203125,1,"(-67.39966583251953, -96.41178894042969, 799.468994140625)",1,"(0.6804434061050415, 0.8793503642082214)","(100.25397491455078, 45.47000503540039, 9.712769508361816)",1,2.8636932373046875,1,"(-5.793594837188721, -97.64558410644531, 802.4562377929688)",1
14592576910,930901485612,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
14592592952,930901501654,"(0.6826909780502319, 0.8707454800605774)","(101.49466705322266, 47.980751037597656, 10.626526832580566)",1,2.890350341796875,1,"(-67.13494873046875, -96.18116760253906, 797.6264038085938)",1,"(0.6840927600860596, 0.8737917542457581)","(102.26839447021484, 47.09196090698242, 10.303049087524414)",1,2.8556976318359375,1,"(-5.664297103881836, -97.4499740600586, 800.6036987304688)",1
14592610190,930901518893,"(0.6865406632423401, 0.8681532144546509)","(103.61968231201172, 48.73713302612305, 10.901841163635254)",1,2.871063232421875,1,"(-67.1209716796875, -96.16478729248047, 797.4562377929688)",1,"(0.6809031367301941, 0.8734598755836487)","(100.50772094726562, 47.18877410888672, 10.338297843933105)",1,2.86810302734375,1,"(-5.649642467498779, -97.42683410644531, 800.404052734375)",1
14592626830,930901535533,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
14592642872,930901551575,"(0.6590832471847534, 0.8607200980186462)","(88.46309661865234, 50.90590286254883, 11.691195487976074)",1,2.8776702880859375,1,"(-67.23719024658203, -96.12877655029297, 796.3486328125)",1,"(0.6741116046905518, 0.8663245439529419)","(96.75874328613281, 49.270694732666016, 11.095983505249023)",1,2.86590576171875,1,"(-5.8404059410095215, -97.3514633178711, 799.3455810546875)",1
14592660110,930901568813,"(0.6202341318130493, 0.882574200630188)","(67.01826477050781, 44.5294303894043, 9.370353698730469)",1,2.9731292724609375,1,"(-67.4617691040039, -96.20150756835938, 796.7261352539062)",1,"(0.6372186541557312, 0.876244068145752)","(76.39373016357422, 46.37638854980469, 10.042574882507324)",1,2.845489501953125,1,"(-6.072144031524658, -97.4627456665039, 799.7843017578125)",1
14592676750,930901585454,"(0.3875165283679962, 0.9680513739585876)","(-61.442684173583984, 19.589197158813477, 0.29288819432258606)",1,2.9017486572265625,1,"(-68.31277465820312, -96.39030456542969, 797.0233764648438)",1,"(0.4388032853603363, 0.9295119047164917)","(-33.1321907043457, 30.83408546447754, 4.385712623596191)",1,2.85748291015625,1,"(-6.969912528991699, -97.6376724243164, 800.1536254882812)",1
14592692792,930901601496,"(0.36545613408088684, 0.9754720330238342)","(-73.6200942993164, 17.424030303955078, -0.49513497948646545)",1,2.881072998046875,1,"(-68.62643432617188, -96.48021697998047, 797.5424194335938)",1,"(0.37601447105407715, 0.9413946270942688)","(-67.79185485839844, 27.36699104309082, 3.1237525939941406)",1,2.8794708251953125,1,"(-7.2846455574035645, -97.66741943359375, 800.3087768554688)",1
