device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9917948259,926226782528,"(0.5261858701705933, 0.31492528319358826)","(15.10327434539795, 210.15591430664062, 69.65350341796875)",1,4.5133209228515625,1,"(-16.83907699584961, -81.28572082519531, 874.1519775390625)",1,"(0.5111228823661804, 0.3249227702617645)","(6.788449287414551, 207.23887634277344, 68.591796875)",1,4.1805419921875,1,"(48.30887985229492, -85.03700256347656, 873.3265380859375)",1
9917965497,926226799767,"(0.5315839648246765, 0.3239859342575073)","(18.083026885986328, 207.51223754882812, 68.6913070678711)",1,4.524627685546875,1,"(-16.861352920532227, -81.24517822265625, 873.8592529296875)",1,"(0.5102414488792419, 0.33765241503715515)","(6.301912307739258, 203.52467346191406, 67.23994445800781)",1,4.1869659423828125,1,"(48.26598358154297, -84.98432159423828, 873.0587768554688)",1
9917982137,926226816407,"(0.5303071141242981, 0.3229028284549713)","(17.37822723388672, 207.8282470703125, 68.80632781982422)",1,4.519866943359375,1,"(-16.9266300201416, -81.17024993896484, 873.2955322265625)",1,"(0.5326210856437683, 0.3173817992210388)","(18.655540466308594, 209.43919372558594, 69.39263916015625)",1,4.18560791015625,1,"(48.14534378051758, -84.87162017822266, 872.4977416992188)",1
9917998179,926226832449,"(0.5267329812049866, 0.3248283267021179)","(15.405263900756836, 207.26644897460938, 68.60179138183594)",1,4.51544189453125,1,"(-16.997262954711914, -81.14674377441406, 872.9469604492188)",1,"(0.53318190574646, 0.3445684015750885)","(18.965087890625, 201.5067596435547, 66.50543975830078)",1,4.2160491943359375,1,"(48.04698944091797, -84.78741455078125, 872.14990234375)",1
9918015417,926226849688,"(0.5269967317581177, 0.32275664806365967)","(15.550848007202148, 207.8709259033203, 68.82182312011719)",1,4.5234222412109375,1,"(-17.023876190185547, -81.1705093383789, 872.8778686523438)",1,"(0.5290430188179016, 0.3550252318382263)","(16.680421829223633, 198.45571899414062, 65.39495086669922)",1,4.2212982177734375,1,"(48.02317810058594, -84.76138305664062, 872.0921630859375)",1
9918032057,926226866328,"(0.522796630859375, 0.3212175965309143)","(13.232386589050293, 208.31997680664062, 68.98527526855469)",1,4.53399658203125,1,"(-17.000385284423828, -81.21823120117188, 872.9462890625)",1,"(0.5305812954902649, 0.3337690234184265)","(17.52955436706543, 204.65777587890625, 67.65229797363281)",1,4.20068359375,1,"(48.04963684082031, -84.77279663085938, 872.1556396484375)",1
9918048099,926226882370,"(0.5202630758285522, 0.3190438747406006)","(11.833855628967285, 208.9542236328125, 69.21612548828125)",1,4.5333709716796875,1,"(-16.901350021362305, -81.2396240234375, 872.9341430664062)",1,"(0.5350142121315002, 0.3254416882991791)","(19.976537704467773, 207.08750915527344, 68.53663635253906)",1,4.1849822998046875,1,"(48.146568298339844, -84.80670928955078, 872.1270751953125)",1
9918065337,926226899608,"(0.5249316096305847, 0.32110899686813354)","(14.410901069641113, 208.35166931152344, 68.9968032836914)",1,4.5289459228515625,1,"(-16.839492797851562, -81.22347259521484, 872.918701171875)",1,"(0.533561646938324, 0.3148021996021271)","(19.174720764160156, 210.1918487548828, 69.6665267944336)",1,4.184112548828125,1,"(48.2210693359375, -84.83281707763672, 872.0948486328125)",1
9918081977,926226916249,"(0.5245078802108765, 0.32046642899513245)","(14.177003860473633, 208.5391387939453, 69.06502532958984)",1,4.527862548828125,1,"(-16.676517486572266, -81.1860122680664, 872.829345703125)",1,"(0.5306202173233032, 0.30238285660743713)","(17.551042556762695, 213.81553649902344, 70.98548889160156)",1,4.1889801025390625,1,"(48.39296340942383, -84.87149047851562, 871.989013671875)",1
9918098019,926226932291,"(0.5252012610435486, 0.31643229722976685)","(14.559765815734863, 209.71621704101562, 69.49345397949219)",1,4.526031494140625,1,"(-16.516998291015625, -81.13809967041016, 872.3746337890625)",1,"(0.5084781050682068, 0.3261534869670868)","(5.3285231590271, 206.8798370361328, 68.46109771728516)",1,4.19329833984375,1,"(48.5665283203125, -84.86444854736328, 871.5076904296875)",1
