device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
14833356309,931142268913,"(0.635443925857544, 0.37547385692596436)","(75.4140625, 192.48928833007812, 63.22336959838867)",1,4.0629730224609375,1,"(-60.22243881225586, -89.07648468017578, 787.2145385742188)",1,"(0.6196525692939758, 0.3550685942173004)","(66.69721984863281, 198.44305419921875, 65.39039611816406)",1,4.1226043701171875,1,"(2.28765606880188, -91.83905792236328, 789.9178466796875)",1
14833373547,931142286151,"(0.6348190307617188, 0.3788417875766754)","(75.06914520263672, 191.50657653808594, 62.86569595336914)",1,4.07373046875,1,"(-60.384620666503906, -89.18595123291016, 787.0638427734375)",1,"(0.6245183944702148, 0.35077327489852905)","(69.3831558227539, 199.69630432128906, 65.8465347290039)",1,4.11737060546875,1,"(2.0926780700683594, -91.91633605957031, 789.7506713867188)",1
14833390187,931142302791,"(0.6539361476898193, 0.38503408432006836)","(85.62184143066406, 189.69979858398438, 62.20806884765625)",1,4.0797882080078125,1,"(-60.71699523925781, -89.51046752929688, 787.167236328125)",1,"(0.6348118185997009, 0.4154609143733978)","(75.0651626586914, 180.82200622558594, 58.976783752441406)",1,4.130828857421875,1,"(1.8060801029205322, -92.08333587646484, 789.8948364257812)",1
14833406229,931142318834,"(0.6555130481719971, 0.3781367242336273)","(86.49230194091797, 191.7123260498047, 62.940582275390625)",1,4.09588623046875,1,"(-61.13227844238281, -89.83231353759766, 787.905517578125)",1,"(0.6373193860054016, 0.40662968158721924)","(76.44937133789062, 183.39874267578125, 59.9146842956543)",1,4.143157958984375,1,"(1.5477434396743774, -92.34196472167969, 790.6267700195312)",1
14833423467,931142336072,"(0.65166175365448, 0.3759690225124359)","(84.36640167236328, 192.34478759765625, 63.1707763671875)",1,4.085296630859375,1,"(-61.24742889404297, -89.92782592773438, 787.9364624023438)",1,"(0.6368194818496704, 0.4024411141872406)","(76.17338562011719, 184.6208953857422, 60.35951232910156)",1,4.1526641845703125,1,"(1.447817325592041, -92.44400024414062, 790.666259765625)",1
14833440107,931142352712,"(0.6504037380218506, 0.37519383430480957)","(83.67192840576172, 192.57098388671875, 63.25312423706055)",1,4.1171417236328125,1,"(-61.45758819580078, -90.08914947509766, 787.8251342773438)",1,"(0.6352205872535706, 0.4043475091457367)","(75.290771484375, 184.06466674804688, 60.157005310058594)",1,4.1723785400390625,1,"(1.2794796228408813, -92.59149932861328, 790.5532836914062)",1
14833456149,931142368754,"(0.652413547039032, 0.38096949458122253)","(84.78135681152344, 190.8857879638672, 62.63973617553711)",1,4.1300506591796875,1,"(-61.71521759033203, -90.23092651367188, 787.8660888671875)",1,"(0.6371519565582275, 0.38600727915763855)","(76.35693359375, 189.41587829589844, 62.104732513427734)",1,4.1869354248046875,1,"(1.0841175317764282, -92.75877380371094, 790.5994262695312)",1
14833473387,931142385993,"(0.6559973955154419, 0.3769756853580475)","(86.75969696044922, 192.05108642578125, 63.06386947631836)",1,4.1269683837890625,1,"(-61.84767532348633, -90.3058853149414, 787.8692016601562)",1,"(0.632790744304657, 0.3951018750667572)","(73.94952392578125, 186.7622833251953, 61.13888931274414)",1,4.19342041015625,1,"(0.9785157442092896, -92.81781005859375, 790.6136474609375)",1
14833490027,931142402633,"(0.6519505977630615, 0.3792763650417328)","(84.52581024169922, 191.37977600097656, 62.819576263427734)",1,4.140869140625,1,"(-62.13827896118164, -90.44257354736328, 787.7118530273438)",1,"(0.6361456513404846, 0.39373978972435)","(75.80146026611328, 187.15969848632812, 61.2835807800293)",1,4.200714111328125,1,"(0.7223995327949524, -92.92516326904297, 790.4716186523438)",1
14833506069,931142418675,"(0.6522259712219238, 0.3719523549079895)","(84.67782592773438, 193.51678466796875, 63.59730911254883)",1,4.1744384765625,1,"(-62.483177185058594, -90.5676040649414, 787.349853515625)",1,"(0.6473370790481567, 0.3992880582809448)","(81.9791488647461, 185.5408477783203, 60.6943244934082)",1,4.2409210205078125,1,"(0.35182443261146545, -93.0278549194336, 790.1441040039062)",1
14833523307,931142435914,"(0.6549184918403625, 0.3737703859806061)","(86.1640853881836, 192.98635864257812, 63.40422821044922)",1,4.168487548828125,1,"(-62.638240814208984, -90.6041488647461, 787.1181640625)",1,"(0.6456081867218018, 0.4172278940677643)","(81.02473449707031, 180.30645751953125, 58.78915786743164)",1,4.2488250732421875,1,"(0.18935933709144592, -93.04339599609375, 789.8984985351562)",1
14833539947,931142452554,"(0.657076358795166, 0.37099066376686096)","(87.35523986816406, 193.79739379882812, 63.69943618774414)",1,4.174896240234375,1,"(-62.95492935180664, -90.69367218017578, 786.6181030273438)",1,"(0.6394325494766235, 0.3924582302570343)","(77.6158218383789, 187.53366088867188, 61.4196662902832)",1,4.2382354736328125,1,"(-0.09187150001525879, -93.11038970947266, 789.4356079101562)",1
