device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9340432056,925649257018,"(0.3322138488292694, 0.22424069046974182)","(-91.969970703125, 236.61553955078125, 79.28402709960938)",1,4.1235809326171875,1,"(-8.268106460571289, -66.35338592529297, 847.4624633789062)",1,"(0.285769522190094, 0.19387973845005035)","(-117.60736846923828, 245.47412109375, 82.50828552246094)",1,4.1214141845703125,1,"(55.758602142333984, -71.017333984375, 846.04052734375)",1
9340448098,925649273060,"(0.3381474018096924, 0.2324097901582718)","(-88.6946029663086, 234.23199462890625, 78.41644287109375)",1,4.1365966796875,1,"(-8.432555198669434, -66.32317352294922, 846.8295288085938)",1,"(0.2847064733505249, 0.18333762884140015)","(-118.19416046142578, 248.55006408691406, 83.62782287597656)",1,4.1313629150390625,1,"(55.538455963134766, -70.95631408691406, 845.41015625)",1
9340465336,925649290298,"(0.3385215103626251, 0.2324579656124115)","(-88.48809051513672, 234.2179412841797, 78.41131591796875)",1,4.137542724609375,1,"(-8.480141639709473, -66.30622100830078, 846.5943603515625)",1,"(0.2875801622867584, 0.19269829988479614)","(-116.60791015625, 245.81886291503906, 82.63372802734375)",1,4.127532958984375,1,"(55.462989807128906, -70.89987182617188, 845.2080688476562)",1
9340481976,925649306939,"(0.33776578307151794, 0.24942533671855927)","(-88.90528106689453, 229.26727294921875, 76.60945129394531)",1,4.1327667236328125,1,"(-8.52099895477295, -66.23199462890625, 846.53955078125)",1,"(0.28926384449005127, 0.20582962036132812)","(-115.67850494384766, 241.98745727539062, 81.23921966552734)",1,4.118194580078125,1,"(55.41736602783203, -70.81574249267578, 845.1385498046875)",1
9340498018,925649322981,"(0.33357107639312744, 0.23991835117340088)","(-91.22076416015625, 232.0412139892578, 77.61906433105469)",1,4.105712890625,1,"(-8.537456512451172, -66.1889419555664, 846.9071044921875)",1,"(0.2930236756801605, 0.21551665663719177)","(-113.60304260253906, 239.16102600097656, 80.21041870117188)",1,4.1061859130859375,1,"(55.41666030883789, -70.74755096435547, 845.5109252929688)",1
9340515256,925649340219,"(0.33769041299819946, 0.23574130237102509)","(-88.9468765258789, 233.2599639892578, 78.0626449584961)",1,4.1151580810546875,1,"(-8.577798843383789, -66.19517517089844, 847.2529907226562)",1,"(0.28525856137275696, 0.2008032351732254)","(-117.889404296875, 243.45404052734375, 81.77297973632812)",1,4.1113433837890625,1,"(55.42584991455078, -70.76520538330078, 845.833740234375)",1
9340531896,925649356859,"(0.34254977107048035, 0.2509680986404419)","(-86.2645034790039, 228.817138671875, 76.44562530517578)",1,4.1303253173828125,1,"(-8.702143669128418, -66.21639251708984, 847.7365112304688)",1,"(0.29361557960510254, 0.1866927593946457)","(-113.27632904052734, 247.5711669921875, 83.27152252197266)",1,4.1185455322265625,1,"(55.31000518798828, -70.7947006225586, 846.32666015625)",1
9340547938,925649372902,"(0.3334229290485382, 0.23526987433433533)","(-91.30253601074219, 233.39747619628906, 78.1127700805664)",1,4.098602294921875,1,"(-8.903992652893066, -66.25361633300781, 847.9236450195312)",1,"(0.3104109466075897, 0.17961867153644562)","(-104.0052261352539, 249.6352081298828, 84.02279663085938)",1,4.1244049072265625,1,"(55.10124588012695, -70.82596588134766, 846.5448608398438)",1
9340565176,925649390140,"(0.3330015540122986, 0.2342880666255951)","(-91.53511810302734, 233.68394470214844, 78.2170181274414)",1,4.0936126708984375,1,"(-9.068174362182617, -66.30487060546875, 848.25)",1,"(0.3018202483654022, 0.18607038259506226)","(-108.74729919433594, 247.7527313232422, 83.33760833740234)",1,4.127349853515625,1,"(54.98585891723633, -70.85350799560547, 846.8518676757812)",1
9340581816,925649406780,"(0.33876219391822815, 0.24433809518814087)","(-88.35523986816406, 230.75160217285156, 77.14969635009766)",1,4.124481201171875,1,"(-9.32570743560791, -66.41692352294922, 848.9930419921875)",1,"(0.28906646370887756, 0.1853175312280655)","(-115.78741455078125, 247.97239685058594, 83.41756439208984)",1,4.1185302734375,1,"(54.79804611206055, -70.94952392578125, 847.638916015625)",1
9340597858,925649422823,"(0.33775031566619873, 0.24205681681632996)","(-88.91381072998047, 231.417236328125, 77.3919906616211)",1,4.1204376220703125,1,"(-9.534316062927246, -66.49810791015625, 849.6787719726562)",1,"(0.29316821694374084, 0.1976599544286728)","(-113.52327728271484, 244.3712158203125, 82.10675048828125)",1,4.12200927734375,1,"(54.64054489135742, -70.98175811767578, 848.3627319335938)",1
9340615096,925649440061,"(0.3341858386993408, 0.24491062760353088)","(-90.88140106201172, 230.58453369140625, 77.08890533447266)",1,4.118865966796875,1,"(-9.610730171203613, -66.51614379882812, 849.91796875)",1,"(0.3018861413002014, 0.19266381859779358)","(-108.71097564697266, 245.82896423339844, 82.6373291015625)",1,4.1220550537109375,1,"(54.55984115600586, -70.99700927734375, 848.5888671875)",1
9340631736,925649456701,"(0.33348244428634644, 0.23775972425937653)","(-91.26968383789062, 232.67100524902344, 77.84830474853516)",1,4.104705810546875,1,"(-9.696281433105469, -66.50687408447266, 849.9356079101562)",1,"(0.2731492519378662, 0.2011634111404419)","(-124.5738525390625, 243.3489532470703, 81.73473358154297)",1,4.102996826171875,1,"(54.524173736572266, -70.93358612060547, 848.6224365234375)",1
9340647778,925649472743,"(0.3310895264148712, 0.22580088675022125)","(-92.59056091308594, 236.16030883789062, 79.1183090209961)",1,4.063812255859375,1,"(-9.714487075805664, -66.37493896484375, 848.4395751953125)",1,"(0.3043190836906433, 0.1919802725315094)","(-107.36795043945312, 246.02833557128906, 82.71000671386719)",1,4.1278228759765625,1,"(54.31713104248047, -70.77118682861328, 847.0778198242188)",1
9340665016,925649489982,"(0.3360556662082672, 0.22808009386062622)","(-89.84925079345703, 235.49530029296875, 78.87625122070312)",1,4.05474853515625,1,"(-9.745145797729492, -66.32735443115234, 848.0039672851562)",1,"(0.30054450035095215, 0.2028619647026062)","(-109.45154571533203, 242.8533477783203, 81.5544204711914)",1,4.11767578125,1,"(54.27230453491211, -70.66537475585938, 846.6829833984375)",1
9340681656,925649506622,"(0.3370450735092163, 0.2297971248626709)","(-89.3030776977539, 234.99432373046875, 78.69385528564453)",1,4.0513763427734375,1,"(-9.832558631896973, -66.32557678222656, 848.1478271484375)",1,"(0.30529752373695374, 0.1873062700033188)","(-106.82786560058594, 247.3921356201172, 83.20635986328125)",1,4.1001129150390625,1,"(54.20162582397461, -70.63229370117188, 846.8231811523438)",1
9340697698,925649522664,"(0.32334890961647034, 0.2882038652896881)","(-96.86343383789062, 217.95260620117188, 72.49124145507812)",1,4.0758056640625,1,"(-9.961463928222656, -66.43797302246094, 847.6111450195312)",1,"(0.2805219888687134, 0.22654154896736145)","(-120.5040283203125, 235.94419860839844, 79.03966522216797)",1,4.064239501953125,1,"(53.96186447143555, -70.65262603759766, 846.2857055664062)",1
9340714936,925649539902,"(0.3184340000152588, 0.3642221689224243)","(-99.57648468017578, 195.77224731445312, 64.41828155517578)",1,4.095947265625,1,"(-10.074739456176758, -66.57786560058594, 847.742919921875)",1,"(0.27211737632751465, 0.2853774130344391)","(-125.14339447021484, 218.7772979736328, 72.79143524169922)",1,4.0705108642578125,1,"(53.823177337646484, -70.77625274658203, 846.417236328125)",1
9340731576,925649556543,"(0.31116893887519836, 0.3712623119354248)","(-103.58680725097656, 193.71810913085938, 63.67060470581055)",1,4.0793609619140625,1,"(-10.289031028747559, -66.74974822998047, 848.5541381835938)",1,"(0.2512631416320801, 0.3665650486946106)","(-136.65499877929688, 195.0886688232422, 64.16943359375)",1,4.1068115234375,1,"(53.74224853515625, -70.85641479492188, 847.2802124023438)",1
9340747618,925649572585,"(0.31649625301361084, 0.37908098101615906)","(-100.64610290527344, 191.4368133544922, 62.840309143066406)",1,4.089019775390625,1,"(-10.438576698303223, -66.7232894897461, 847.58154296875)",1,"(0.2343020737171173, 0.38041189312934875)","(-146.01756286621094, 191.04849243164062, 62.698909759521484)",1,4.0959625244140625,1,"(53.56779479980469, -70.76907348632812, 846.2694091796875)",1
9340764856,925649589823,"(0.3089725971221924, 0.3876952528953552)","(-104.79920196533203, 188.9233856201172, 61.925479888916016)",1,4.0899810791015625,1,"(-10.451486587524414, -66.6363525390625, 846.4285278320312)",1,"(0.23160618543624878, 0.39163461327552795)","(-147.50570678710938, 187.7739715576172, 61.50711441040039)",1,4.1026611328125,1,"(53.47306442260742, -70.67837524414062, 845.2042846679688)",1
9340781496,925649606463,"(0.3118544816970825, 0.3842262923717499)","(-103.20838928222656, 189.935546875, 62.293880462646484)",1,4.0804290771484375,1,"(-10.44394588470459, -66.4636001586914, 844.3801879882812)",1,"(0.25548550486564636, 0.40142837166786194)","(-134.3242645263672, 184.91641235351562, 60.46701431274414)",1,4.113555908203125,1,"(53.33013916015625, -70.4728775024414, 843.0862426757812)",1
9340797538,925649622506,"(0.31265437602996826, 0.38254037499427795)","(-102.76683807373047, 190.42745971679688, 62.47288513183594)",1,4.0693511962890625,1,"(-10.35111141204834, -66.26334381103516, 842.9298706054688)",1,"(0.14369380474090576, 0.5069435834884644)","(-196.0336456298828, 154.12953186035156, 49.261558532714844)",1,4.0541229248046875,1,"(53.60535430908203, -70.02839660644531, 841.587890625)",1
9340814776,925649639744,"(0.3093774914741516, 0.394162118434906)","(-104.57569885253906, 187.03651428222656, 61.23866271972656)",1,4.0574188232421875,1,"(-10.254881858825684, -66.15718841552734, 842.6503295898438)",1,"(0.13596388697624207, 0.527643084526062)","(-200.30059814453125, 148.08990478515625, 47.063316345214844)",1,4.055938720703125,1,"(53.680904388427734, -69.91553497314453, 841.328369140625)",1
9340831416,925649656384,"(0.31984061002731323, 0.40550726652145386)","(-98.80001831054688, 183.72625732421875, 60.03384780883789)",1,4.0814056396484375,1,"(-10.137127876281738, -66.1007080078125, 842.7737426757812)",1,"(0.2578127384185791, 0.37869715690612793)","(-133.0395965576172, 191.54879760742188, 62.881046295166016)",1,4.14959716796875,1,"(53.512454986572266, -70.15418243408203, 841.4718627929688)",1
9340847458,925649672427,"(0.3321063220500946, 0.4166370630264282)","(-92.029296875, 180.4788360595703, 58.85190963745117)",1,4.103515625,1,"(-10.052230834960938, -66.02994537353516, 841.6849975585938)",1,"(0.278693288564682, 0.37483373284339905)","(-121.51349639892578, 192.6761016845703, 63.29132080078125)",1,4.1265411376953125,1,"(53.5077018737793, -70.06977081298828, 840.3126220703125)",1
9340864696,925649689665,"(0.32629019021987915, 0.4125936031341553)","(-95.23983764648438, 181.65863037109375, 59.28129577636719)",1,4.11492919921875,1,"(-9.997173309326172, -66.05462646484375, 841.2844848632812)",1,"(0.2771764099597931, 0.3734855353832245)","(-122.3508071899414, 193.06942749023438, 63.43449401855469)",1,4.1312408447265625,1,"(53.53627395629883, -70.07506561279297, 839.9462890625)",1
9340881336,925649706305,"(0.3191820979118347, 0.39401036500930786)","(-99.16349029541016, 187.08074951171875, 61.254825592041016)",1,4.1063079833984375,1,"(-9.957786560058594, -66.17725372314453, 841.2640380859375)",1,"(0.2774818241596222, 0.3764602243900299)","(-122.18221282958984, 192.2014617919922, 63.1186408996582)",1,4.1353302001953125,1,"(53.561275482177734, -70.1730728149414, 839.9283447265625)",1
9340897378,925649722348,"(0.3233793079853058, 0.40651366114616394)","(-96.84663391113281, 183.4326171875, 59.92695999145508)",1,4.1315460205078125,1,"(-9.93360710144043, -66.24068450927734, 840.8154907226562)",1,"(0.2761245667934418, 0.36398282647132874)","(-122.93141174316406, 195.84210205078125, 64.44365692138672)",1,4.177734375,1,"(53.54462814331055, -70.2929916381836, 839.4608154296875)",1
9340914616,925649739586,"(0.31623584032058716, 0.4170457422733307)","(-100.78984069824219, 180.3595733642578, 58.80846405029297)",1,4.1375274658203125,1,"(-9.889389038085938, -66.24626922607422, 840.6419677734375)",1,"(0.27829957008361816, 0.3780335485935211)","(-121.73078918457031, 191.742431640625, 62.951499938964844)",1,4.1920013427734375,1,"(53.5468864440918, -70.31941986083984, 839.2971801757812)",1
9340931256,925649756227,"(0.31778401136398315, 0.4119318425655365)","(-99.93525695800781, 181.85171508789062, 59.35158157348633)",1,4.1529541015625,1,"(-9.811766624450684, -66.30439758300781, 841.0855102539062)",1,"(0.13348901271820068, 0.5341276526451111)","(-201.66671752929688, 146.19784545898438, 46.37466812133789)",1,4.165740966796875,1,"(54.05277633666992, -70.1009521484375, 839.7269897460938)",1
9340947298,925649772269,"(0.32245030999183655, 0.41397395730018616)","(-97.35945892333984, 181.255859375, 59.13475799560547)",1,4.1726531982421875,1,"(-9.650657653808594, -66.33633422851562, 841.6112060546875)",1,"(0.25278720259666443, 0.39620035886764526)","(-135.813720703125, 186.44175720214844, 61.02225875854492)",1,4.1826171875,1,"(53.97664260864258, -70.40531921386719, 840.2584228515625)",1
9340964536,925649789507,"(0.32076704502105713, 0.40923523902893066)","(-98.28862762451172, 182.63851928710938, 59.63797378540039)",1,4.1741180419921875,1,"(-9.504220962524414, -66.34883117675781, 841.8258056640625)",1,"(0.25462645292282104, 0.39725521206855774)","(-134.79843139648438, 186.13400268554688, 60.91020965576172)",1,4.196502685546875,1,"(54.1238899230957, -70.41616821289062, 840.4468383789062)",1
9340981176,925649806147,"(0.3375251293182373, 0.4207001328468323)","(-89.0381088256836, 179.29335021972656, 58.42041015625)",1,4.1934051513671875,1,"(-9.167678833007812, -66.2767333984375, 840.7803344726562)",1,"(0.1564856618642807, 0.5215111970901489)","(-188.97250366210938, 149.87905883789062, 47.7144889831543)",1,4.182830810546875,1,"(54.66580581665039, -70.11255645751953, 839.3578491210938)",1
9340997218,925649822190,"(0.4467724561691284, 0.44093212485313416)","(-28.733217239379883, 173.39010620117188, 56.2718620300293)",1,4.2437591552734375,1,"(-8.567717552185059, -66.41040802001953, 841.1376953125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
9341014456,925649839428,"(0.47760316729545593, 0.4438241124153137)","(-11.714545249938965, 172.54629516601562, 55.9647216796875)",1,4.24755859375,1,"(-8.325628280639648, -66.5618667602539, 842.2269287109375)",1,"(0.4614887535572052, 0.3837510347366333)","(-20.60977554321289, 190.07420349121094, 62.34431076049805)",1,4.3726348876953125,1,"(55.182838439941406, -70.86632537841797, 841.3438720703125)",1
9341031096,925649856068,"(0.4793502688407898, 0.451772540807724)","(-10.75014877319336, 170.2271270751953, 55.12061309814453)",1,4.262786865234375,1,"(-8.181260108947754, -66.71548461914062, 843.0648193359375)",1,"(0.4640410542488098, 0.36187097430229187)","(-19.200876235961914, 196.4582977294922, 64.66796112060547)",1,4.3937225341796875,1,"(55.26442337036133, -71.01766967773438, 841.8985595703125)",1
9341047138,925649872111,"(0.48478326201438904, 0.43798354268074036)","(-7.751102447509766, 174.25039672851562, 56.58501052856445)",1,4.25390625,1,"(-8.125320434570312, -66.90369415283203, 844.1071166992188)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
9341064376,925649889349,"(0.4916587769985199, 0.42329561710357666)","(-3.9558210372924805, 178.53602600097656, 58.144840240478516)",1,4.26495361328125,1,"(-8.0969877243042, -67.00076293945312, 844.5421142578125)",1,"(0.467201292514801, 0.37092527747154236)","(-17.456417083740234, 193.8164520263672, 63.70644760131836)",1,4.3647918701171875,1,"(55.574462890625, -71.3358154296875, 843.2008056640625)",1
9341081016,925649905989,"(0.4882783591747284, 0.4272476136684418)","(-5.8218231201171875, 177.38291931152344, 57.72511291503906)",1,4.275787353515625,1,"(-7.9851298332214355, -67.07711791992188, 844.8848876953125)",1,"(0.4745030403137207, 0.3586457073688507)","(-13.425808906555176, 197.39932250976562, 65.01051330566406)",1,4.3766937255859375,1,"(55.65727615356445, -71.41320037841797, 843.2861328125)",1
9341097058,925649922031,"(0.48813384771347046, 0.4323885142803192)","(-5.90156364440918, 175.88294982910156, 57.17912673950195)",1,4.285186767578125,1,"(-7.81653356552124, -67.12047576904297, 844.9866333007812)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
9341114296,925649939270,"(0.4840947389602661, 0.4312874674797058)","(-8.131160736083984, 176.20419311523438, 57.296043395996094)",1,4.2780914306640625,1,"(-7.6860222816467285, -67.12481689453125, 845.037353515625)",1,"(0.48654431104660034, 0.3553665578365326)","(-6.779012680053711, 198.3561248779297, 65.35871124267578)",1,4.4012603759765625,1,"(56.04541015625, -71.47606658935547, 843.460693359375)",1
9341130936,925649955910,"(0.48525962233543396, 0.42889946699142456)","(-7.48817777633667, 176.90097045898438, 57.5496711730957)",1,4.280487060546875,1,"(-7.504067897796631, -67.1130142211914, 845.1160888671875)",1,"(0.4845193326473236, 0.3499061167240143)","(-7.89682149887085, 199.9493865966797, 65.93854522705078)",1,4.412017822265625,1,"(56.18266296386719, -71.48924255371094, 843.6071166992188)",1
9341146978,925649971952,"(0.47839808464050293, 0.42451462149620056)","(-11.275765419006348, 178.18035888671875, 58.015357971191406)",1,4.2899627685546875,1,"(-7.3554887771606445, -67.14324951171875, 845.5173950195312)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
