device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9347087458,925655912531,"(0.5239830613136292, 0.34163257479667664)","(13.887279510498047, 202.3634033203125, 66.81716918945312)",1,4.3843231201171875,1,"(-7.424440383911133, -65.20309448242188, 853.9649658203125)",1,"(0.5053620338439941, 0.34988099336624146)","(3.6084468364715576, 199.9566650390625, 65.94124603271484)",1,4.3493804931640625,1,"(56.661537170410156, -70.1297836303711, 852.5260620117188)",1
9347104696,925655929770,"(0.5228325128555298, 0.3495366871356964)","(13.252196311950684, 200.0571746826172, 65.977783203125)",1,4.3852996826171875,1,"(-7.489776611328125, -65.20377349853516, 854.4525146484375)",1,"(0.5041944980621338, 0.3520612120628357)","(2.963926315307617, 199.32058715820312, 65.70970153808594)",1,4.3609619140625,1,"(56.63872528076172, -70.12672424316406, 852.9775390625)",1
9347121336,925655946410,"(0.5254449248313904, 0.34817370772361755)","(14.694267272949219, 200.454833984375, 66.12258911132812)",1,4.3863983154296875,1,"(-7.613132953643799, -65.22492218017578, 854.8189086914062)",1,"(0.5234917402267456, 0.33025413751602173)","(13.616095542907715, 205.68336486816406, 68.02555084228516)",1,4.3495330810546875,1,"(56.49507522583008, -70.13165283203125, 853.3619995117188)",1
9347137378,925655962452,"(0.5260969996452332, 0.34530532360076904)","(15.054191589355469, 201.291748046875, 66.42719268798828)",1,4.39495849609375,1,"(-7.72443962097168, -65.25674438476562, 855.1170043945312)",1,"(0.510364830493927, 0.35514047741889954)","(6.369976997375488, 198.4220733642578, 65.38275146484375)",1,4.3643646240234375,1,"(56.43452072143555, -70.12467193603516, 853.690185546875)",1
9347154616,925655979690,"(0.526528000831604, 0.35032007098197937)","(15.292113304138184, 199.82855224609375, 65.89464569091797)",1,4.3933868408203125,1,"(-7.778575897216797, -65.26869201660156, 855.379638671875)",1,"(0.5109947919845581, 0.35527345538139343)","(6.717748165130615, 198.38327026367188, 65.36862182617188)",1,4.360321044921875,1,"(56.40825653076172, -70.12767028808594, 853.9358520507812)",1
9347171256,925655996331,"(0.5256421566009521, 0.35303157567977905)","(14.803131103515625, 199.03738403320312, 65.60673522949219)",1,4.393402099609375,1,"(-7.842832565307617, -65.29753875732422, 855.6596069335938)",1,"(0.5111450552940369, 0.3572489023208618)","(6.8007049560546875, 197.80690002441406, 65.1588134765625)",1,4.368316650390625,1,"(56.35426330566406, -70.17538452148438, 854.2284545898438)",1
9347187298,925656012373,"(0.5235080718994141, 0.3496186137199402)","(13.625115394592285, 200.03323364257812, 65.9691162109375)",1,4.391876220703125,1,"(-7.867709159851074, -65.32847595214844, 855.7929077148438)",1,"(0.5141680836677551, 0.32776325941085815)","(8.46938705444336, 206.4101104736328, 68.29009246826172)",1,4.33953857421875,1,"(56.34390640258789, -70.21129608154297, 854.3619384765625)",1
9347204536,925656029611,"(0.5230186581611633, 0.34988507628440857)","(13.354961395263672, 199.95550537109375, 65.94084167480469)",1,4.3928070068359375,1,"(-7.881467342376709, -65.34986877441406, 855.99462890625)",1,"(0.5146100521087646, 0.3252207040786743)","(8.713383674621582, 207.1519775390625, 68.56011962890625)",1,4.3325958251953125,1,"(56.35006332397461, -70.24182891845703, 854.5501098632812)",1
9347221176,925656046251,"(0.5221536755561829, 0.34455353021621704)","(12.877518653869629, 201.51109313964844, 66.50702667236328)",1,4.39599609375,1,"(-7.8891425132751465, -65.37100219726562, 856.2322387695312)",1,"(0.5132902264595032, 0.303777277469635)","(7.984845161437988, 213.4086456298828, 70.83737182617188)",1,4.32830810546875,1,"(56.364784240722656, -70.28376007080078, 854.7918701171875)",1
9347237218,925656062294,"(0.5286002159118652, 0.3410724401473999)","(16.436002731323242, 202.52682495117188, 66.8766860961914)",1,4.40350341796875,1,"(-7.93350076675415, -65.40800476074219, 856.3927001953125)",1,"(0.4804632365703583, 0.29944470524787903)","(-10.135777473449707, 214.67282104492188, 71.29747009277344)",1,4.241424560546875,1,"(56.35551834106445, -70.32317352294922, 854.95068359375)",1
9347254456,925656079532,"(0.5244566798210144, 0.3420925736427307)","(14.148776054382324, 202.22915649414062, 66.76836395263672)",1,4.40960693359375,1,"(-7.964440822601318, -65.43011474609375, 856.4791259765625)",1,"(0.479447603225708, 0.2943926453590393)","(-10.69641399383545, 216.14688110351562, 71.83399200439453)",1,4.24139404296875,1,"(56.31878662109375, -70.3418960571289, 855.0361938476562)",1
9347271096,925656096172,"(0.5195910334587097, 0.34487634897232056)","(11.462926864624023, 201.41690063476562, 66.47277069091797)",1,4.409881591796875,1,"(-8.061151504516602, -65.43681335449219, 856.7093505859375)",1,"(0.4993650019168854, 0.3369423449039459)","(0.2980373501777649, 203.7318878173828, 67.31532287597656)",1,4.37384033203125,1,"(56.24522399902344, -70.33588409423828, 855.2681884765625)",1
9347287138,925656112214,"(0.5243167281150818, 0.33862724900245667)","(14.071491241455078, 203.24029541015625, 67.1363754272461)",1,4.413116455078125,1,"(-8.23374080657959, -65.48026275634766, 857.1906127929688)",1,"(0.5006566047668457, 0.32172921299934387)","(1.0110173225402832, 208.1707000732422, 68.93095397949219)",1,4.3474578857421875,1,"(56.11204147338867, -70.35212707519531, 855.767578125)",1
9347304376,925656129453,"(0.5206708312034607, 0.3463004529476166)","(12.058929443359375, 201.0013885498047, 66.32151794433594)",1,4.4224395751953125,1,"(-8.322802543640137, -65.487548828125, 857.1738891601562)",1,"(0.5019515156745911, 0.3228573799133301)","(1.725839376449585, 207.84152221679688, 68.81112670898438)",1,4.3478851318359375,1,"(56.014984130859375, -70.34201049804688, 855.7579956054688)",1
