device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7924662045,924233464078,"(0.5610167384147644, 0.2839581072330475)","(34.33000946044922, 219.19140625, 72.942138671875)",1,3.5307769775390625,1,"(-88.0582046508789, -57.624900817871094, 777.9468994140625)",1,"(0.5528244376182556, 0.31066566705703735)","(29.80781364440918, 211.39878845214844, 70.1058578491211)",1,4.060516357421875,1,"(-30.146371841430664, -52.509132385253906, 781.9749145507812)",1
7924678451,924233480485,"(0.5600517392158508, 0.28748053312301636)","(33.7973747253418, 218.16368103027344, 72.56805419921875)",1,3.526214599609375,1,"(-88.00288391113281, -57.604679107666016, 777.465576171875)",1,"(0.5496123433113098, 0.3127633333206177)","(28.034770965576172, 210.78672790527344, 69.88309478759766)",1,4.0623779296875,1,"(-30.121870040893555, -52.490848541259766, 781.51171875)",1
7924695068,924233497102,"(0.5582746863365173, 0.2871786057949066)","(32.81642150878906, 218.25177001953125, 72.60013580322266)",1,3.5053558349609375,1,"(-87.979248046875, -57.60100173950195, 777.260498046875)",1,"(0.5516119599342346, 0.30746155977249146)","(29.1385555267334, 212.3336639404297, 70.44612121582031)",1,4.059844970703125,1,"(-30.108922958374023, -52.498355865478516, 781.2562255859375)",1
7924711961,924233513995,"(0.5619271397590637, 0.2837678790092468)","(34.83257293701172, 219.24693298339844, 72.96231842041016)",1,3.49847412109375,1,"(-87.94303131103516, -57.6120719909668, 776.9210815429688)",1,"(0.5519358515739441, 0.29047533869743347)","(29.31736183166504, 217.28981018066406, 72.25004577636719)",1,4.0318450927734375,1,"(-30.090219497680664, -52.52375793457031, 780.9330444335938)",1
7924728371,924233530405,"(0.5600771307945251, 0.27905070781707764)","(33.811363220214844, 220.62327575683594, 73.46329498291016)",1,3.492828369140625,1,"(-87.9188461303711, -57.63759231567383, 776.62353515625)",1,"(0.5512601137161255, 0.2892495393753052)","(28.94428825378418, 217.64749145507812, 72.38019561767578)",1,4.0290679931640625,1,"(-30.08386993408203, -52.54234313964844, 780.65771484375)",1
7924745034,924233547069,"(0.5568448305130005, 0.2824261486530304)","(32.027103424072266, 219.63839721679688, 73.1048355102539)",1,3.521240234375,1,"(-87.912109375, -57.653141021728516, 776.4928588867188)",1,"(0.5549471974372864, 0.2920394539833069)","(30.97960662841797, 216.83346557617188, 72.08391571044922)",1,4.0341033935546875,1,"(-30.0897159576416, -52.547607421875, 780.5020751953125)",1
7924761876,924233563911,"(0.5573842525482178, 0.2881084680557251)","(32.3248291015625, 217.98043823242188, 72.50138854980469)",1,3.5231475830078125,1,"(-87.90214538574219, -57.645835876464844, 776.197509765625)",1,"(0.5526304841041565, 0.30288755893707275)","(29.70073127746582, 213.6682586669922, 70.9318618774414)",1,4.0574188232421875,1,"(-30.10133171081543, -52.54188919067383, 780.2167358398438)",1
7924778291,924233580326,"(0.5608963966369629, 0.2830711603164673)","(34.26362991333008, 219.45022583007812, 73.03630828857422)",1,3.5042266845703125,1,"(-87.89401245117188, -57.619651794433594, 775.9591674804688)",1,"(0.5524088144302368, 0.3063664436340332)","(29.578454971313477, 212.6531982421875, 70.5624008178711)",1,4.0659027099609375,1,"(-30.10738182067871, -52.51509094238281, 779.9844360351562)",1
7924795000,924233597035,"(0.560315728187561, 0.29103609919548035)","(33.943092346191406, 217.12625122070312, 72.19043731689453)",1,3.5282745361328125,1,"(-87.89419555664062, -57.60110855102539, 775.8976440429688)",1,"(0.551816463470459, 0.30928516387939453)","(29.251426696777344, 211.80157470703125, 70.25245666503906)",1,4.069183349609375,1,"(-30.111190795898438, -52.49937438964844, 779.9121704101562)",1
7924811791,924233613827,"(0.560444712638855, 0.2940789461135864)","(34.01423645019531, 216.23838806152344, 71.86732482910156)",1,3.5345306396484375,1,"(-87.8720703125, -57.570594787597656, 775.7415161132812)",1,"(0.5496349334716797, 0.3096127212047577)","(28.047212600708008, 211.7060089111328, 70.21769714355469)",1,4.0641326904296875,1,"(-30.096006393432617, -52.47243881225586, 779.764404296875)",1
7924828211,924233630247,"(0.5630288124084473, 0.2895931899547577)","(35.440696716308594, 217.54722595214844, 72.34370422363281)",1,3.5173797607421875,1,"(-87.84098052978516, -57.5438117980957, 775.5764770507812)",1,"(0.549653947353363, 0.29867351055145264)","(28.057695388793945, 214.89779663085938, 71.37942504882812)",1,4.04559326171875,1,"(-30.069072723388672, -52.453861236572266, 779.6118774414062)",1
