device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9431186616,925740013062,"(0.45365020632743835, 0.6547731161117554)","(-24.936655044555664, 110.99639892578125, 33.56230163574219)",1,4.2020721435546875,1,"(-13.40400505065918, -70.06059265136719, 859.0642700195312)",1,"(0.4415736794471741, 0.6358596086502075)","(-31.60293197631836, 116.51487731933594, 35.570945739746094)",1,4.017822265625,1,"(51.60258483886719, -74.20735168457031, 857.9439697265625)",1
9431202658,925740029104,"(0.48412370681762695, 0.63845294713974)","(-8.115195274353027, 115.75823974609375, 35.2955207824707)",1,4.2009735107421875,1,"(-13.243148803710938, -70.12220764160156, 859.1881103515625)",1,"(0.47760963439941406, 0.6204184889793396)","(-11.710996627807617, 121.02023315429688, 37.21070861816406)",1,4.0026702880859375,1,"(51.74761199951172, -74.28775024414062, 858.061767578125)",1
9431219896,925740046342,"(0.48956212401390076, 0.6241597533226013)","(-5.113162517547607, 119.92865753173828, 36.81344985961914)",1,4.207977294921875,1,"(-13.198881149291992, -70.1749038696289, 859.3307495117188)",1,"(0.4771125614643097, 0.6071505546569824)","(-11.98539924621582, 124.89151763916016, 38.619754791259766)",1,3.9989776611328125,1,"(51.79254150390625, -74.33546447753906, 858.192138671875)",1
9431236536,925740062982,"(0.49136483669281006, 0.6330831050872803)","(-4.1180596351623535, 117.32501983642578, 35.86579132080078)",1,4.1883697509765625,1,"(-13.154922485351562, -70.21063232421875, 859.4273071289062)",1,"(0.4841894805431366, 0.6182472705841064)","(-8.078886032104492, 121.65377807617188, 37.44135284423828)",1,4.0268707275390625,1,"(51.8552360534668, -74.38825988769531, 858.2896728515625)",1
9431252578,925740079025,"(0.4982524812221527, 0.6414973139762878)","(-0.3160782754421234, 114.86994934082031, 34.97225570678711)",1,4.173614501953125,1,"(-13.117460250854492, -70.24372100830078, 859.3836059570312)",1,"(0.487742155790329, 0.6144194006919861)","(-6.117821216583252, 122.77064514160156, 37.84788513183594)",1,4.0036468505859375,1,"(51.92024612426758, -74.43314361572266, 858.2385864257812)",1
9431269816,925740096263,"(0.49030882120132446, 0.6524233818054199)","(-4.700993061065674, 111.68194580078125, 33.811912536621094)",1,4.17462158203125,1,"(-13.049661636352539, -70.24046325683594, 859.2151489257812)",1,"(0.4774658679962158, 0.6170926094055176)","(-11.790335655212402, 121.99068450927734, 37.563987731933594)",1,3.9799957275390625,1,"(51.98200607299805, -74.43525695800781, 858.0789794921875)",1
9431286456,925740112903,"(0.482539564371109, 0.6516897082328796)","(-8.989629745483398, 111.89602661132812, 33.88984680175781)",1,4.180694580078125,1,"(-12.953512191772461, -70.22174835205078, 858.7595825195312)",1,"(0.48033407330513, 0.6298208236694336)","(-10.207066535949707, 118.27688598632812, 36.21222686767578)",1,3.9625396728515625,1,"(52.02350616455078, -74.43457794189453, 857.616455078125)",1
9431302498,925740128946,"(0.48528939485549927, 0.6558440923690796)","(-7.471714496612549, 110.68388366699219, 33.44862365722656)",1,4.16949462890625,1,"(-12.889738082885742, -70.21018981933594, 858.500244140625)",1,"(0.4803362488746643, 0.6310482025146484)","(-10.205875396728516, 117.91873168945312, 36.08190155029297)",1,3.958251953125,1,"(52.07310485839844, -74.45122528076172, 857.352294921875)",1
9431319736,925740146184,"(0.49582794308662415, 0.6519567370414734)","(-1.6544235944747925, 111.81812286376953, 33.8614616394043)",1,4.1530914306640625,1,"(-12.887910842895508, -70.23310089111328, 858.7272338867188)",1,"(0.48256349563598633, 0.6171177625656128)","(-8.97641658782959, 121.9832992553711, 37.561283111572266)",1,3.9667816162109375,1,"(52.11450958251953, -74.50192260742188, 857.5559692382812)",1
9431336376,925740162824,"(0.49557366967201233, 0.6456789970397949)","(-1.7947665452957153, 113.64981842041016, 34.52814865112305)",1,4.1502532958984375,1,"(-12.848394393920898, -70.27857971191406, 859.2059936523438)",1,"(0.480178564786911, 0.6150109767913818)","(-10.292901039123535, 122.59805297851562, 37.785011291503906)",1,3.96246337890625,1,"(52.217498779296875, -74.54716491699219, 858.05517578125)",1
