device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9058483896,925367304306,"(0.46268561482429504, 0.42971640825271606)","(-19.949073791503906, 176.66258239746094, 57.46290969848633)",1,4.158416748046875,1,"(-7.450888156890869, -60.707401275634766, 846.8988037109375)",1,"(0.4488990306854248, 0.4212670922279358)","(-27.559354782104492, 179.12789916992188, 58.360198974609375)",1,4.1900177001953125,1,"(57.329559326171875, -65.69822692871094, 845.3428344726562)",1
9058499938,925367320348,"(0.46718621253967285, 0.4353979527950287)","(-17.464740753173828, 175.0048370361328, 56.859554290771484)",1,4.1791839599609375,1,"(-7.532589435577393, -60.70348358154297, 847.008544921875)",1,"(0.44826871156692505, 0.4143795669078827)","(-27.907285690307617, 181.1375274658203, 59.091670989990234)",1,4.1921234130859375,1,"(57.274715423583984, -65.6831283569336, 845.4519653320312)",1
9058517176,925367337587,"(0.4704536199569702, 0.4319576621055603)","(-15.661102294921875, 176.00860595703125, 57.224910736083984)",1,4.1786956787109375,1,"(-7.5751237869262695, -60.69395065307617, 847.1207275390625)",1,"(0.44735562801361084, 0.4167805314064026)","(-28.41130256652832, 180.43698120117188, 58.83668899536133)",1,4.201995849609375,1,"(57.25093078613281, -65.6610336303711, 845.5590209960938)",1
9058533816,925367354227,"(0.4702925980091095, 0.4378530979156494)","(-15.749992370605469, 174.28848266601562, 56.59885025024414)",1,4.1835174560546875,1,"(-7.631897926330566, -60.65060043334961, 847.2960205078125)",1,"(0.4418497681617737, 0.43295562267303467)","(-31.450559616088867, 175.7174835205078, 57.118927001953125)",1,4.1953582763671875,1,"(57.22157287597656, -65.57939147949219, 845.7491455078125)",1
9058549858,925367370269,"(0.4685456454753876, 0.44438210129737854)","(-16.714323043823242, 172.38348388671875, 55.90549850463867)",1,4.1779937744140625,1,"(-7.681445121765137, -60.62191390991211, 847.4663696289062)",1,"(0.391819566488266, 0.5885075330734253)","(-59.0673942565918, 130.3311004638672, 40.59967803955078)",1,4.206146240234375,1,"(57.3287353515625, -65.25923156738281, 845.9361572265625)",1
9058567096,925367387507,"(0.4689215421676636, 0.44308987259864807)","(-16.506820678710938, 172.76051330566406, 56.04271697998047)",1,4.1916046142578125,1,"(-7.713962078094482, -60.63793182373047, 847.7373657226562)",1,"(0.3959049880504608, 0.5791633725166321)","(-56.81219482421875, 133.0574951171875, 41.591983795166016)",1,4.21258544921875,1,"(57.31292724609375, -65.25810241699219, 846.1829223632812)",1
9058583736,925367404148,"(0.4710259735584259, 0.43488121032714844)","(-15.345186233520508, 175.15560913085938, 56.91442108154297)",1,4.1897430419921875,1,"(-7.777243137359619, -60.68552017211914, 848.1016845703125)",1,"(0.43881523609161377, 0.4543386399745941)","(-33.12564468383789, 169.47842407226562, 54.84804916381836)",1,4.223846435546875,1,"(57.15126419067383, -65.49392700195312, 846.5654907226562)",1
9058599778,925367420190,"(0.4685349464416504, 0.4434376060962677)","(-16.72022247314453, 172.65908813476562, 56.00576400756836)",1,4.2058868408203125,1,"(-7.8303327560424805, -60.73394012451172, 848.4378662109375)",1,"(0.40675607323646545, 0.5831862092018127)","(-50.8223762512207, 131.8837432861328, 41.16474533081055)",1,4.224029541015625,1,"(57.220062255859375, -65.30403900146484, 846.9002685546875)",1
9058617016,925367437428,"(0.468618243932724, 0.43208155035972595)","(-16.674243927001953, 175.97251892089844, 57.21171569824219)",1,4.206512451171875,1,"(-7.855875015258789, -60.76081466674805, 848.3756103515625)",1,"(0.4030984938144684, 0.5920058488845825)","(-52.84137725830078, 129.31040954589844, 40.22813415527344)",1,4.232025146484375,1,"(57.202301025390625, -65.30415344238281, 846.8494262695312)",1
9058633656,925367454069,"(0.4672372341156006, 0.4244140386581421)","(-17.436594009399414, 178.20973205566406, 58.026004791259766)",1,4.2036285400390625,1,"(-7.890528202056885, -60.798099517822266, 848.6203002929688)",1,"(0.4214211404323578, 0.4921647906303406)","(-42.72722244262695, 158.44161987304688, 50.8310661315918)",1,4.24560546875,1,"(57.134769439697266, -65.52384948730469, 847.08935546875)",1
9058649698,925367470111,"(0.47006192803382874, 0.4274749457836151)","(-15.877325057983398, 177.31658935546875, 57.700950622558594)",1,4.2234039306640625,1,"(-7.899716854095459, -60.855926513671875, 849.1958618164062)",1,"(0.44563037157058716, 0.4446355104446411)","(-29.36363983154297, 172.3095245361328, 55.87856674194336)",1,4.2692108154296875,1,"(57.097049713134766, -65.68594360351562, 847.6461791992188)",1
9058666936,925367487349,"(0.46940067410469055, 0.4274871349334717)","(-16.24236488342285, 177.31304931640625, 57.69967269897461)",1,4.2277069091796875,1,"(-7.886500358581543, -60.86759948730469, 849.5326538085938)",1,"(0.4439951479434967, 0.44749146699905396)","(-30.26628303527832, 171.47625732421875, 55.57521057128906)",1,4.2712554931640625,1,"(57.13080978393555, -65.7106704711914, 847.95556640625)",1
9058683576,925367503989,"(0.46920526027679443, 0.4294350743293762)","(-16.350236892700195, 176.74465942382812, 57.492855072021484)",1,4.2386322021484375,1,"(-7.847956657409668, -60.88471221923828, 850.1879272460938)",1,"(0.42165517807006836, 0.49779194593429565)","(-42.59803009033203, 156.79978942871094, 50.23340606689453)",1,4.266632080078125,1,"(57.279762268066406, -65.63463592529297, 848.6324462890625)",1
