device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
8917217933,925226036107,"(0.25885772705078125, 1.095327615737915)","(-132.46278381347656, -17.546977996826172, -13.223607063293457)",1,3.987823486328125,1,"(-8.005430221557617, -61.87603759765625, 854.6976318359375)",1,"(0.25494787096977234, 0.9895027875900269)","(-134.62100219726562, 13.330183982849121, -1.9852267503738403)",1,4.021392822265625,1,"(56.071651458740234, -68.0140151977539, 853.3599243164062)",1
8917234564,925226052738,"(0.26295074820518494, 1.0980348587036133)","(-130.20343017578125, -18.33690643310547, -13.511077880859375)",1,3.9819793701171875,1,"(-7.849018096923828, -61.893619537353516, 854.3438110351562)",1,"(0.25845909118652344, 0.9918730854988098)","(-132.68284606933594, 12.638582229614258, -2.2369039058685303)",1,4.0378570556640625,1,"(56.210716247558594, -68.05817413330078, 853.005615234375)",1
8917250605,925226068779,"(0.30099740624427795, 0.996691107749939)","(-109.2015380859375, 11.232827186584473, -2.74861216545105)",1,4.0163726806640625,1,"(-7.4392313957214355, -61.71965408325195, 853.7899169921875)",1,"(0.3397648334503174, 0.8999760746955872)","(-87.80177307128906, 39.45195388793945, 7.522309303283691)",1,4.0410919189453125,1,"(56.492488861083984, -67.89390563964844, 852.4049682617188)",1
8917267843,925226086018,"(0.364068865776062, 0.8406445980072021)","(-74.38589477539062, 56.763492584228516, 13.823197364807129)",1,4.033966064453125,1,"(-7.061550617218018, -61.48733901977539, 853.2789916992188)",1,"(0.39663195610046387, 0.7728604674339294)","(-56.41094970703125, 76.54130554199219, 21.021726608276367)",1,4.0679779052734375,1,"(56.686195373535156, -67.7095947265625, 851.9268798828125)",1
8917284493,925226102668,"(0.4541970193386078, 0.6795480847358704)","(-24.634824752807617, 103.76763916015625, 30.931293487548828)",1,4.0349273681640625,1,"(-6.565732002258301, -61.19662857055664, 852.384033203125)",1,"(0.4613892436027527, 0.6266798973083496)","(-20.66469383239746, 119.1933364868164, 36.545814514160156)",1,4.0692291259765625,1,"(56.990970611572266, -67.39338684082031, 850.9412231445312)",1
8917300535,925226118710,"(0.473877489566803, 0.6518580317497253)","(-13.771134376525879, 111.846923828125, 33.87196350097656)",1,4.060272216796875,1,"(-6.334222793579102, -61.224761962890625, 852.7142333984375)",1,"(0.4773360788822174, 0.5866987109184265)","(-11.861985206604004, 130.85888671875, 40.79169845581055)",1,4.0980682373046875,1,"(57.26814270019531, -67.48319244384766, 851.2514038085938)",1
8917317773,925226135949,"(0.48190999031066895, 0.6569653749465942)","(-9.337165832519531, 110.35670471191406, 33.32955551147461)",1,4.069610595703125,1,"(-6.270893096923828, -61.25041580200195, 853.234619140625)",1,"(0.4731716215610504, 0.5843846797943115)","(-14.160785675048828, 131.53402709960938, 41.0374641418457)",1,4.123260498046875,1,"(57.417945861816406, -67.56595611572266, 851.7123413085938)",1
8917334413,925226152589,"(0.4762887954711914, 0.6444925665855408)","(-12.440083503723145, 113.99598693847656, 34.654109954833984)",1,4.0699920654296875,1,"(-6.1167192459106445, -61.32233428955078, 854.5529174804688)",1,"(0.4717080891132355, 0.5777639150619507)","(-14.968626976013184, 133.46580505371094, 41.74055480957031)",1,4.1298370361328125,1,"(57.71364212036133, -67.71250915527344, 853.07421875)",1
8917350455,925226168631,"(0.46976393461227417, 0.6333118081092834)","(-16.041818618774414, 117.25827026367188, 35.84150314331055)",1,4.07275390625,1,"(-5.960329055786133, -61.3267822265625, 855.1402587890625)",1,"(0.4732283055782318, 0.5789427757263184)","(-14.129514694213867, 133.12188720703125, 41.61540222167969)",1,4.1413421630859375,1,"(57.93136978149414, -67.747314453125, 853.6602172851562)",1
8917367693,925226185869,"(0.4743642807006836, 0.6306818127632141)","(-13.502437591552734, 118.0256576538086, 36.12080001831055)",1,4.0694427490234375,1,"(-5.906858444213867, -61.30549240112305, 855.5734252929688)",1,"(0.4646936058998108, 0.5698117613792419)","(-18.84067153930664, 135.78607177734375, 42.5850830078125)",1,4.150848388671875,1,"(58.055477142333984, -67.7740707397461, 854.0533447265625)",1
